"";"BISE_01";"BISE_02";"BISE_03";"BISE_04";"BISE_05";"BISE_06";"BISE_07";"BISE_08";"BISE_09";"BISE_10";"BISE_11";"BISE_12";"BISE_13";"BISE_14";"BISE_15";"BISE_16";"BISE_17";"BISE_18";"BISE_19";"BISE_20";"BISE_21";"BISE_22";"BISE_23";"BISE_24";"BISE_25";"BISE_26";"BISE_27";"BISE_28";"BISE_29";"BISE_30";"BISE_31";"BISE_32";"BISE_33";"BISE_34";"BISE_35";"BISE_36";"BISE_37";"BISE_38";"BISE_39";"BISE_40";"BISE_41";"BISE_42";"BISE_43";"BISE_44";"BISE_45";"BISE_46";"BISE_47";"BISE_48";"BISE_49";"BISE_50";"BISE_51";"BISE_52";"BISE_53";"BISE_54";"BISE_55";"BISE_56";"BISE_57";"BISE_58";"BISE_59";"BISE_60";"BISE_61";"BISE_62";"BISE_63";"BISE_64"
"BISE_42";0,0077060313629862;0,0156919755330744;0,0286340246283703;0,00566445107444968;0,0118915147227416;0,00748986204463065;0,0105104576670942;0,00526673673080458;0,0207957722465519;0,0533738168044611;0,0297656575574781;0,0100648490068476;0,0117020060441726;0,00597665991411489;0,00770706102920826;0,0114667610098229;0,018065361827017;0,00916540159513168;0,00457897143095165;0,0111911667689346;0,0366193851630221;0,0101620141994294;0,0262593277517382;0,0354783945093791;0,02006558268724;0,05906472297345;0,038972524762753;0,0245918502289175;0,0282921400813294;0,0192340231062982;0,0191948635324231;0,0135570386084258;0,00776102647265886;0,0155194858718646;0,00414130372664889;0,0123661707657672;0,0144312563048965;0,0150724149495205;0,024483758871543;0,0252522810945106;0,00207169791425077;0;0,00107965965104406;0,0301434551198578;0,0463622763959106;0,0947729679914282;0,00407314215779331;0,000812097673017487;0,00304605502175992;0,0124765158150344;0,0146719235277168;0,00447069649634724;0,00867797831111283;0,0117109302679717;0,0112360973691885;0,0193320943015036;0,00293364077676883;0,0233794067455213;0,0212651020804482;0,0357027398724661;0,00490710031841823;0,0107040351206846;0,0682085230096716;0,00922362402534027
"BISE_43";0,0151633080522218;0,0219741358295549;0,0351094721416456;0,0136613152502096;0,0205859902651448;0,0144990336076172;0,0172545007262479;0,0136451546094329;0,0265052022908241;0,0594097194312446;0,0262095195317131;0,0186675403509837;0,0212100183130874;0,0150266429430437;0,0156214721919006;0,0209185448985387;0,0261967517476469;0,0183752300459865;0,0110073232296395;0,0204676409585678;0,033574944010057;0,0169591784044729;0,0336008290851721;0,0327386283126156;0,0275080003315358;0,0510501439480378;0,0330227151241052;0,0188201667777068;0,0251727360440419;0,0148791036049882;0,017492921348367;0,0216832364009469;0,00373874456087631;0,0119079635770039;0,0116009565164383;0,0195382075242139;0,011642219819755;0,0220700559747522;0,0212651020804482;0,0309878679074331;0,00849494682692797;0,00662188446404421;0;0,0246333746193306;0,0287513265252968;0,0680439157227566;0,00203691242948945;0,00907304571028056;0,00774108737373735;0,0462274422406306;0,0112852301604913;0,0133465024901369;0,0325937053018603;0,0414032704293643;0,0117262937186864;0,00518094891312137;0,00664209160614315;0,00540382165368247;0,00394357525171385;0,00543261231267156;0,0140813947418732;0,00816124700436438;0,0284917990169684;0,000472809177503697
"BISE_44";0,00954314498762399;0,00614054273520215;0,012046422534653;0,0125666177634245;0,0420387723678444;0,00676962395176273;0,00525786794867544;0,0280626140756113;0,00806404923712045;0,0261826857998497;0,00741442177987817;0,0381328822554383;0,0446163080022655;0,0263086764613667;0,0105869997609218;0,0393101025221707;0,0130158826316751;0,019739227790232;0,012284908656627;0,0392580518336552;0,0112162202037349;0,00578074055410127;0,0117772275205175;0,0113002125460573;0,010491125528544;0,0213123119003729;0,0113985043328833;0,00335086693995446;0,007331987561636;0,00290973805850347;0,00473765493157519;0,00969722116732141;0,00690063363229454;0,00296935998623149;0,00883766993647983;0,0089966272794384;0,00452494401633485;0,00731254818700333;0,00394357525171385;0,00925120598775231;0,00749634176780956;0,0125836194103039;0,00980203152413583;0;0,0218711107026102;0,0569262766064609;0,00473990900704657;0,00456888688602941;0,00137216968572962;0,0223921022073195;0,025833101506618;0,0207351188261207;0,0137234302927802;0,00065083643977748;0,0137864312179987;0,00776102647265886;0,00607299987170462;0,0051071223631185;0,0631576733591306;0,00536683057885612;0,00450803197179295;0,00394200593074778;0,042954157569546;0,0106472249006475
"BISE_45";0,0318586818908637;0,0528274652952179;0,073409981643362;0,0240970637985842;0,00351198517520723;0,0366774224798971;0,0439730862898877;0,00616235144012967;0,0609138464228101;0,113439739952673;0,0694170777876972;0,00405074021895091;0,0036681828087215;0,00957442349394988;0,0307428780615546;0,00573021500218407;0,0486661153383658;0,0222741271371973;0,0201703827316373;0,00542549994228048;0,0801552218065478;0,0408951627699634;0,0677428610634181;0,0780511668324393;0,0565048127858043;0,106018307202515;0,0777462140610812;0,0608896626611217;0,0655350200230516;0,0496951152578482;0,0513301971124651;0,0451588717136069;0,0198833289496834;0,041790420856944;0,025044514070057;0,0418761942762025;0,0402985361323422;0,0515336619352063;0,0631576733591306;0,0671252957551756;0,0220287256853435;0,0137556574025754;0,0148835526180278;0,0411400704902087;0;0,055677723007943;0,00388081527921602;0,00243411751147549;0,014594888118268;0,0113433928836455;0,0289146257121571;0,00653190249647517;0,00319238100497765;0,00694314560686116;0,00891432027981121;0,00373874456087631;0,0157516158556108;0,00774954506921177;0,00743481110997712;0,00275553944563534;0,000585616524618748;0,00423904661459673;0,0540357196981378;0,00426240766892683
"BISE_46";0,00267931681751143;0,00199884314673948;0,00746090774931885;0,00513888095321469;0,0339200550695022;0,00116745286541553;0,000988229958839293;0,0205815468575903;0,0032883785858433;0,0250223844060913;0,00930232614304605;0,029880764253418;0,0372672029206933;0,0176310308442429;0,0034334436872121;0,0300110681184931;0,00496513925010622;0,0106152880357917;0,00641847616887348;0,0303340977169624;0,0128589656528404;0,000765311412175285;0,00616975600750935;0,0124765158150344;0,0037113563969895;0,0258346205771558;0,0137651392990288;0,00867797831111283;0,00812595154058426;0,00552058732422522;0,00473940896659975;0,00254384491268866;0,00850314736226943;0,00490297709978882;0,00310787655332234;0,00169135728497771;0,00464274121937258;0,00190453520560152;0,00743481110997712;0,00460885950840728;0,00310217478058883;0,00919744304723213;0,0147876388819275;0,00449927141763728;0,0396724277880036;0;0,0116166040131636;0,000774503017928918;0,0262593277517382;0,0230168939541693;0,0136169889075852;0,0231273359398034;0,0131386231001163;0,00781479179395062;0,00600517916728638;0,00690063363229454;0,0119961333653162;0,00756960295261666;0,0333511803220874;0,00643090397718038;0,0120902919319157;0,0128844648812385;0,0273408718334942;0,00435091966322831
"BISE_47";0,0124014494289852;0,0234713744665087;0,038791559470448;0,00897882746589196;0,00833013041684527;0,0137200365779755;0,0172152299346728;0,00409181971821382;0,0295002001416425;0,0683023047825631;0,0393783953199116;0,00698516837242558;0,00874239730346593;0,00559600897568791;0,0122487939450659;0,0086781052273448;0,0243974987763305;0,0111673654241202;0,00656509099347025;0,00839952317407078;0,0476641693693836;0,0160910938667849;0,0348759303611501;0,0462274422406306;0,0280206683066204;0,0698010552733825;0,0477538370836224;0,0325937053018603;0,037310199197508;0,0259042701361176;0,0269737405468014;0,0205015110011568;0,0094388454217933;0,0209490083052359;0,00747259031025171;0,0183414240227444;0,0206873159456433;0,0231587351472065;0,0333511803220874;0,0338540577101323;0,00499368988641646;0,00155940010011513;0,00755164428335564;0,0173031941836161;0,00879925903289358;0,0145288344383516;0;0,00427014216276134;0,0336008290851721;0,00836968007804328;0,020219743154025;0,0133457761338738;0,00523037844769014;0,000569905342603594;0,0131549475617836;0,0198833289496834;0,000692423955255039;0,0144312563048965;0,0136402489221885;0,00774061973942275;0,00438952524207026;0,00542206825023439;0,0668282467599211;0,00950525367303756
"BISE_48";0,0036914558052259;0,00701533603274118;0,0162493813081421;0,00406856291705715;0,0225164703950316;0,00363665021871129;0,00447844708918432;0,0124120023340624;0,0102362715238393;0,0387439251154054;0,0171708950776084;0,0195237380121727;0,0254328105096588;0,0111966944578794;0,0041438924672379;0,020309326689707;0,00941886742780929;0,00836342819783864;0,00345707597358191;0,0203461720020555;0,0229899757078456;0,00355776396404806;0,01379063501155;0,0223921022073195;0,0100478662286143;0,0379279523993132;0,0226585154599672;0,0137234302927802;0,0156029714408306;0,00951374801781357;0,00999891528012342;0,00694018969564913;0,00513116064221242;0,00718161111211413;0,00207842662578517;0,00539063039590459;0,00779773416414464;0,00749657175651386;0,0136402489221885;0,012252507070138;0,000992765995627032;0,00389871760182459;0,00884212023979569;0,00486920532525836;0,0257389336163183;0,00252638560585638;0,00607332719723375;0;0,0117772275205175;0,0101566399425863;0,0317144377890639;0,00769317091771482;0,00215225631708282;0,0102474654224771;0,00469694569560253;0,00850314736226943;0,00414130372664889;0,011642219819755;0,00434733180438585;0,0061393268354264;0,00144632476551765;0,00334146612865371;0,00562267462502253;0,00236014594132317
"BISE_49";0,0267043522081829;0,015410733862758;0,018150794505257;0,0327269324920081;0,0723129134873646;0,0191959454639312;0,015983963987384;0,0544071210097519;0,0155013929010035;0,0194393922880391;0,00799043905744434;0,0675908049095344;0,0730369832241344;0,0530417049833498;0,0288980139523396;0,0700502330510819;0,0297166204463462;0,0446895074591016;0,0324839654053248;0,0696601884483874;0,0103449954417199;0,0192248993435757;0,0221703793959638;0,0113433928836455;0,0226587184131821;0,0183230775467824;0,0140880659463452;0,00319238100497765;0,0106710045523126;0,00878608393820768;0,0112360973691885;0,0239430254107809;0,021991035201159;0,0120580388708011;0,0273221721180208;0,0239753142870596;0,0131710617923451;0,0167567005759917;0,00434733180438585;0,0174655354964279;0,0244880306743416;0,0305464642997628;0,0211139484039236;0,00702540411514141;0,0679489807369216;0,0166985269501165;0,0391760512110522;0,0212699574557935;0;0,0145591410679859;0,0106997653373728;0,011281823519822;0,0048816947913124;0,00669659543224799;0,00797495136749826;0,0094388454217933;0,0116009565164383;0,00452494401633485;0,0127621825683626;0,00486907511003287;0,0109699532750234;0,00953298787894052;0,00295898508155168;0,0119821258659614
"BISE_50";0,00715047929867096;0,00769008580564878;0,0174309458282078;0,0080103054997156;0,0265519737316715;0,00431985239250943;0,00468153840696828;0,0158037143829215;0,0117518489408794;0,0345132738503602;0,0182042018649333;0,0238605529359628;0,0266977994472997;0,0153812636754038;0,00779033218215863;0,0252149903371337;0,0143610494126043;0,0141267871986717;0,00784527687003389;0,0247472700523943;0,023374057386244;0,00557074110303057;0,0163432959867376;0,0230168939541693;0,0134299175417953;0,0414844377096995;0,0263846450115601;0,0131386231001163;0,0179405776036996;0,0111200761913099;0,0117262937186864;0,00942319572997441;0,00849598217574021;0,00966107339985522;0,00416734262052287;0,00902757372626617;0,00976908679134847;0,00860667200544762;0,0127621825683626;0,0148710974969031;0,0023946726416435;0,00347185214797263;0,00879713214951017;0,00490710031841823;0,028180527344057;0,00424786253815901;0,00693574557373422;0,00193456071121623;0,0176961666251412;0;0,0348293335672438;0,00504795578525852;0,00470477964204541;0,00115653686898942;0,0127283431594658;0,00513116064221242;0,00883766993647983;0,0402985361323422;0,0055192737350902;0,00816209252780631;0,0221423497690079;0,00541080523840987;0,0140867556403159;0,00500170026956837
"BISE_51";0,035134932446496;0,0186503476939688;0,0166107808934122;0,0437963639047063;0,0958921828943298;0,0268125379422612;0,0217573414724452;0,0744247966499683;0,016561240250665;0,013032542176548;0,00709533218167113;0,0900843653204286;0,0983593877504045;0,0707343860875447;0,0375800006965541;0,0914533845929122;0,0330940270892361;0,0564527145664411;0,0453651954172249;0,0913709507694256;0,00695744995328318;0,0251640665816224;0,0213354371567289;0,00836968007804328;0,0242351521882906;0,00938681599352087;0,010244926221729;0,00523037844769014;0,0098807672343173;0,0119693092081845;0,0137864312179987;0,02844523094953;0,0339737009174279;0,0170829987175702;0,0379771088499694;0,0290603211855924;0,0185426111870539;0,0204136354030982;0,0055192737350902;0,0166719094500594;0,0367558713661253;0,0474126900752652;0,037763164753573;0,0140813947418732;0,0940141794388909;0,0231009135237732;0,0585745661393817;0,0325485387449869;0,00351860331983089;0,0297701180835535;0;0,00675643190010877;0,00853979317209141;0,00588239615962993;0,0270222729511134;0,021991035201159;0,025044514070057;0,00464274121937258;0,00344943151732724;0,00309507727058955;0,0247205525365233;0,0212699574557935;0,00821930080597788;0,00426510865153795
"BISE_52";0,0235410330594605;0,0135898292200711;0,0168788994230065;0,0291764362564055;0,0678833860010466;0,0174685533917518;0,014210095503417;0,0506561463734847;0,0137840666498692;0,022270889333674;0,00685569718745627;0,063155505764207;0,070187868754136;0,0486964176057669;0,0254292839540422;0,0650807049620223;0,0257202994957184;0,0397070502946608;0,0289528451879153;0,0649614234274312;0,00928108125646299;0,0164335892463727;0,0191941174044454;0,0101566399425863;0,0197343466020978;0,0151730978491615;0,0102736848364857;0,00215225631708282;0,00843565694021975;0,00597551103357463;0,00891432027981121;0,0210549822174355;0,0177290484558703;0,00865715175739457;0,0238040912545234;0,020490354593532;0,0104240916992993;0,0152409972971079;0,00344943151732724;0,0146608284620795;0,0216430250305812;0,0284802059324778;0,018846707227419;0,00450803197179295;0,0636855570014145;0,0137414646925971;0,0356328062080495;0,0176177886272928;0,00114114258534381;0,015815911818829;0,00405122767646549;0;0,00753529065978098;0,0021574092296488;0,0297663816065692;0,00849598217574021;0,00310787655332234;0,0206873159456433;0,00599546486776448;0,0108613808527862;0,00621029634069803;0,00193456071121623;0,0254632850949357;0,0110056565542893
"BISE_53";0,00984504206904213;0,0081842254713731;0,0155935460761554;0,0121073848143229;0,0370811108170204;0,00747232687166566;0,00684224436908831;0,0245745552825716;0,0105628937043118;0,0320478944046403;0,00972077687914652;0,0336974390970848;0,0396848504883889;0,0234175417057578;0,0108864477510033;0,0350689176987427;0,0146725453747922;0,0187770933269373;0,0111753552214617;0,0348960581683069;0,01457928378036;0,00713603544720098;0,0151228021147434;0,0145591410679859;0,012966803154604;0,025371491183241;0,0141245384117543;0,0048816947913124;0,00936770846513202;0,00383423661757054;0,00600517916728638;0,0112761256256835;0,00475674629277689;0,003302602997594;0,00850817615309496;0,0101067370904102;0,00471432164467123;0,00960032407935785;0,00599546486776448;0,0124382728243253;0,00682684854342508;0,0107346259126926;0,0064865455254004;0,000585616524618748;0,0350902624249192;0,00541842937122206;0,0143967946797705;0,00446054144848285;0,00833438846373857;0,00469546706166124;0,0171627561071968;0,00562267462502253;0;0,0060895511574639;0,00837454250144942;0,0339737009174279;0,00747259031025171;0,00779773416414464;0,00579510917006631;0,00662188446404421;0,01023125765508;0,0325485387449869;0,0420347296555521;0,00231132542393175
"BISE_54";0,0342443574655347;0,0193251705282804;0,01820186278169;0,0423413575556839;0,0925173990302952;0,0274648121124046;0,0223863451085151;0,0719211843421868;0,0175600964850409;0,0184379230322855;0,00715323817347002;0,086807658764271;0,0962446004871864;0,0681967973317645;0,0364975864278476;0,0880467253982864;0,0321576686806397;0,0540180587622712;0,0432715867494773;0,0881005798443246;0,00783414188224452;0,02487698701653;0,0214238120814971;0,0090491033101241;0,0244232030731701;0,00764323010708434;0,00812393044792037;0,00470477964204541;0,00925896873207677;0,0102858462683839;0,0131549475617836;0,0286847124279466;0,0301092984895859;0,0147174424455245;0,0367622106715688;0,0285312135545917;0,0171647628653828;0,0216173716450958;0,00579510917006631;0,0169552501245074;0,0357027398724661;0,0465208665043735;0,034804437660795;0,0120902919319157;0,0894064945195476;0,0225713980379696;0,0557293238110157;0,0303583454172225;0,00419965796790489;0,0292991120724728;0,00116074656493725;0,00295898508155168;0,0146526804989162;0;0,0159144803968665;0,0177290484558703;0,00207842662578517;0,0131710617923451;0,00732052949639228;0,0125836194103039;0,016256715119477;0,0176177886272928;0,0448990113098484;0,00281785538925705
"BISE_55";0,00386784372976745;0,00208228874777894;0,00635655116610723;0,00683790365188641;0,0386950184889543;0,00331019239002561;0,00231174496685016;0,0246898001386413;0,00335506346149494;0,0244573973447295;0,00871272770731046;0,0346747605790987;0,0434187075802124;0,0209691237964511;0,00447691120454641;0,034142457664919;0,00410675815729755;0,0116216876712045;0,00826767986594557;0,0344706640250321;0,0121627900177694;0,00134463407079011;0,00445799266570268;0,0119528853590594;0,0031853082651121;0,0218614574788933;0,0114459674744141;0,00853979317209141;0,00707325620288812;0,00511134944129732;0,00469694569560253;0,00306062513679928;0,00953859105878196;0,00442225082622638;0,00461389584023508;0,00241037025168556;0,00554411201269245;0,00314552544563051;0,00732052949639228;0,00358149722276235;0,00543261231267156;0,0131212736678992;0,0185189954531646;0,00438952524207026;0,0449483535069755;0,00135420561646749;0,0180687289265655;0,00351193440567976;0,0182111887238445;0,00627462178658633;0,0229298985519992;0,0140867556403159;0,00580685701408257;0,0211011558088596;0;0,00475674629277689;0,0273221721180208;0,00976908679134847;0,0089011106203376;0,0137556574025754;0,00404981995965592;0,00446054144848285;0,0146987218722821;0,0081511452379659
"BISE_56";0,0090968249311838;0,00962032101931043;0,0186431924280031;0,0103959967864831;0,0312780548447429;0,00737670709939087;0,00752957482629935;0,0200238651321345;0,0126986177801807;0,0372450707691205;0,0127947275754663;0,0281598871333679;0,0334617459137618;0,0194454050912578;0,00990540016412034;0,0297434489660315;0,0155417522775041;0,0166851677265725;0,00909221182567466;0,02950716079942;0,018560838933134;0,00758561181394413;0,0175024459387358;0,0182237823232883;0,0146719235277168;0,030891522077259;0,0178784110300718;0,00753529065978098;0,0122822234907027;0,00572272231121951;0,00797495136749826;0,0120490831057201;0,0035811087066433;0,00451344097381812;0,00739865806871043;0,0105289679234704;0,00556409170643413;0,0108446635847457;0,0089011106203376;0,0149829481648678;0,00536683057885612;0,00785527332181779;0,00432976808828145;0,00144632476551765;0,0290402681084831;0,00576891277754044;0,0107040351206846;0,00341349008242298;0,0110663531536319;0,00378385440130113;0,0218108611456314;0,00821930080597788;0,000480589466957726;0,0190315844179969;0,00672465544850365;0;0,00416734262052287;0,0185426111870539;0,0196911583934294;0,00919744304723213;0,0243749821117947;0,0303583454172225;0,0234641281451156;0,00207397895668304
"BISE_57";0,00400502429886407;0,0114235774005527;0,0201673224446672;0,00341731852536808;0,0179798666012208;0,00608086199504343;0,00861505166530718;0,0097049694082989;0,013209836703838;0,0479931598205554;0,0216193826365201;0,0151010184152984;0,0232726621276587;0,00826899178258644;0,00412168283580194;0,0156429886793792;0,00905882009880754;0,00549482290272607;0,00195834144160867;0,0162397096828457;0,0281350106249614;0,00615007517322153;0,0181347438141168;0,027495619682101;0,0112852301604913;0,04314447044654;0,026512590095682;0,0200122247735302;0,0187086727647823;0,0134992411703176;0,0127283431594658;0,00826046849472739;0,00573627253343023;0,010123783872295;0,00363099546561974;0,0056274373432692;0,0100887571290944;0,0102194515150011;0,0196911583934294;0,0156862888461007;0,00275553944563534;0,00621338729920629;0,0112883343793191;0,0109699532750234;0,0233974691232437;0,00522997380699231;0,00816124700436438;0,00314547203971971;0,0295848815591877;0,00800393477249983;0,0411482243492283;0,0254632850949357;0,00965429472406187;0,0389231967618582;0,00711305094765335;0,00838162220338723;0;0,0104240916992993;0,0372552003131879;0,00155940010011513;0,0396724277880036;0,00351193440567976;0,0308452983678316;0,0116847421539876
"BISE_58";0,0106953770616112;0,0255473924547374;0,0393458955743144;0,0066521246885396;0,00551615111118298;0,014853613752337;0,0198438417424653;0,00227345252847488;0,0297147497402119;0,0744401130847734;0,0406097846342555;0,00390899893112695;0,00929693965738609;0,00270119041994854;0,010057898684307;0,00482548935190885;0,0206439828505403;0,00633876104497855;0,00409004402340796;0,00531724604411354;0,0490972185836427;0,0165875638106856;0,03534030382051;0,0476377490641384;0,025833101506618;0,0695095279998446;0,0469232452346784;0,0369190770011201;0,0368169921976305;0,0274354481092591;0,0270222729511134;0,019250767564116;0,00919360813581327;0,021665747716024;0,00808405976890159;0,0159918373250916;0,0207679165794499;0,0235227103864897;0,0372552003131879;0,0336099817291107;0,00643090397718038;0,00502367972927575;0,0112697105359347;0,0221423497690079;0,00921860949270159;0,0156310383886176;0,00394200593074778;0,0086137302774254;0,046655989629528;0,0134653065561032;0,064533652702891;0,0420347296555521;0,019053868302854;0,0614071006401975;0,0191923840939421;0,0152640387809682;0,0043676607143881;0;0,0402361635727353;0,00389871760182459;0,00879925903289358;0,00341349008242298;0,0133019072423075;0,00218335235209999
"BISE_59";0,012765005576036;0,0280015585100417;0,0430515148306581;0,00829402899025689;0,00453345748561951;0,0166554740264431;0,022252111459546;0,00222942941902193;0,0326289715329395;0,0787053897571817;0,0439421421391248;0,00335822874586733;0,00827796576469431;0,00287265712859197;0,0121630636087562;0,00426510065263219;0,0235438306825118;0,00785869394424488;0,00590051126788937;0,00468410237834549;0,053003112288369;0,0189656494543022;0,0388585207668213;0,0517133525967273;0,0289146257121571;0,0740894136752728;0,0506413964270391;0,0399336862045017;0,0399858913881372;0,0301903998916371;0,0297663816065692;0,0216953325222202;0,0104931698607373;0,0243692616554401;0,00957247306815745;0,0182097239576651;0,0229637843353958;0,026324854004693;0,0402361635727353;0,0368795229399119;0,00774061973942275;0,00575413690687254;0,0120384501216118;0,0247205525365233;0,00818185721330744;0,0175145148447149;0,00423904661459673;0,0101768437711602;0,0495747080744158;0,0147988442875773;0,0682085230096716;0,0448990113098484;0,0210628181024215;0,0651541129173403;0,0216817804726082;0,0171569215885148;0,00559847243620637;0,000472809177503697;0;0,0305464642997628;0,0257389336163183;0,00314547203971971;0,0421753713756157;0,00268138279646313
"BISE_60";0,00718582473899554;0,0114088703792039;0,0199208038621315;0,00789092184096174;0,0266138599409163;0,00797076473261771;0,0103333965094043;0,0168013420219539;0,0129243720034551;0,0440717357247817;0,0139251724195821;0,0237308581678233;0,0318583404935788;0,015647029601991;0,00788856463423571;0,0247979792186057;0,0127762725419402;0,0124869209511786;0,00608720503432814;0,0248300606038809;0,0213946109927017;0,00845573489732243;0,0188867002179065;0,0210550496459903;0,0136169889075852;0,0320583852936522;0,0184325967244363;0,0114332562976451;0,012102736650119;0,00738196098254562;0,00837454250144942;0,0116106224473818;0,00232638525669748;0,00535843825470539;0,00776402171798996;0,00851985602708427;0,00547392450863859;0,0120609402173768;0,0130406163113963;0,0157278613038792;0,0061393268354264;0,0100934634043124;0,00645957784133611;0,00621029634069803;0,0273734828053369;0,00662057680050609;0,0128844648812385;0,00512263688680958;0,0182171040014965;0,00929506198177776;0,0284917990169684;0,0146987218722821;0,00448331613465558;0,0253683427089275;0,00806939036210386;0,00381579452511716;0,00403042680753329;0,0106472249006475;0,0119821258659614;0;0,0679489807369216;0,0086137302774254;0,0146526804989162;0,00404903150008984
"BISE_61";0,00884920262952615;0,017986081559314;0,0304102332476213;0,00697339443441103;0,0149556508637041;0,0111234942542662;0,0142967315076297;0,00858362895548059;0,0215893439770247;0,0603111728252899;0,0256392501650109;0,0127463783493882;0,0192780347158248;0,00853864945803862;0,00893637864776831;0,0139570557565054;0,0173625652308129;0,00934743030808871;0,00457200341484332;0,0142737503113015;0,0336685630873164;0,0117981312223709;0,0270801707934358;0,0328222684259687;0,020219743154025;0,0481408184927568;0,0297794100743036;0,0209927687093643;0,0227784176514576;0,0143818286780257;0,0159144803968665;0,0156368299555936;0,00207770699895482;0,0105271061966403;0,00682977578048316;0,0123309482141101;0,0107457024210755;0,0178045084754499;0,022531496631228;0,0243919140394639;0,00486907511003287;0,00562958005565517;0,00403863693703665;0,01023125765508;0,01443020892104;0,00991195325665206;0,00542206825023439;0,00447498309593097;0,0282018789211702;0,00876451460101468;0,042954157569546;0,0234641281451156;0,0074786599874479;0,0386463696645976;0,0119872892635162;0,00521507635006424;0,00355569689329061;0,00426240766892683;0,00500170026956837;0,00281785538925705;0;0,0101768437711602;0,00580685701408257;0,00724581701360538
"BISE_62";0,0159153704754158;0,0272777193163254;0,0432055864571455;0,0124730524681984;0,0108356409287098;0,0174325598114715;0,0216659451862076;0,00721573677772636;0,0325419418344433;0,0742076349647061;0,0375977203275413;0,00965051838936559;0,0132116665061526;0,00900016032789064;0,0157775964795828;0,0117612537886358;0,0282930976089943;0,0147477736375488;0,00899345563327603;0,0117078373916901;0,0468165486044037;0,0197954673171972;0,0399773600823246;0,0459467557617736;0,0317144377890639;0,0656405323351017;0,0441727350285461;0,0301236376136049;0,0350164436619103;0,0235761930130554;0,0257101178847317;0,0247090000315429;0,00589725938625185;0,0189142535158973;0,0114527290279456;0,0212998723974809;0,018713935464479;0,0270746134352771;0,0321131512720021;0,0368439843005983;0,00816209252780631;0,00499468045717766;0,00341278307529036;0,016256715119477;0,00779370262983559;0,0170300915863628;0,00334146612865371;0,0085680631830205;0,0351060904705351;0,0106545286346387;0,0540357196981378;0,0308452983678316;0,0122684184231323;0,0499540461538195;0,0206626057987918;0,00881907406776805;0,00817339259292149;0,00435091966322831;0,00426510865153795;0,0081511452379659;0,00218335235209999;0;0,000480589466957726;0,00215181798836972
"BISE_63";0,00498242416201333;0,00870561826471183;0,0175177036083822;0,00550597993778035;0,0249943550142728;0,00501739618466335;0,00623982982846027;0,0147311271296346;0,0110221012416543;0,0408663972236341;0,013739699296422;0,0216540141314761;0,0287903154704687;0,0131144510917056;0,00536905226594109;0,0223668838333064;0,0102793061916961;0,00960719839185753;0,00504369546097649;0,0227902893633285;0,0188604781374015;0,00505523706765354;0,0152492309363481;0,0182570758121861;0,0106997653373728;0,0317802149776953;0,0168705136591747;0,0106954011956311;0,0117109302679717;0,00592034496088911;0,006823548245525;0,00787822472913535;0,00204982659950703;0,00401249671096182;0,00409833269362814;0,00584318675840678;0,00398516108200764;0,00836277260066387;0,0111395187960803;0,0127664658798634;0,00309507727058955;0,00663183684888291;0,00563239241444524;0,00404981995965592;0,0257223289439321;0,00352665239961181;0,00953298787894052;0,00251654135199564;0,017419405802944;0,00523040944192621;0,0273408718334942;0,0133019072423075;0,00306497841421383;0,0246152169065077;0,00535166943802357;0,00226410271350086;0,00370785056142808;0,00950525367303756;0,0110056565542893;0,00207397895668304;0,00268138279646313;0,00724581701360538;0;0,0108271351209179
"BISE_64";0,017105145858632;0,0333632996787125;0,0493746522945628;0,0121107309976252;0,00596224834759496;0,0210879831328934;0,026675314660398;0,00417438492838862;0,0383567230405342;0,0857294630781809;0,0451501976422535;0,0047167448387031;0,00894722811186099;0,00561446265600418;0,0163957436850188;0,00621296448495934;0,0293765330356912;0,0119124487876874;0,00886737588930697;0,00664007184248661;0,0541480846879276;0,0235678507546375;0,0450770637726714;0,0526015745320154;0,0348293335672438;0,0746502909173539;0,0507781339911275;0,0394222158993354;0,0414032704293643;0,0297782817497807;0,0308063680457173;0,0270690906263515;0,0084919717088574;0,0238238557651482;0,0133384043124136;0,0233794067455213;0,02262774129476;0,0312993507639903;0,0410256370644078;0,0427539619295043;0,0108613808527862;0,00752213887396858;0,00737677910741175;0,0243749821117947;0,00473741776501857;0,0218528681516394;0,00541080523840987;0,0132032066883505;0,0468496351505279;0,0174726744663134;0,0668282467599211;0,0421753713756157;0,0199817052819626;0,0626706193547868;0,0264414804484443;0,0156833868032149;0,00922362402534027;0,00236014594132317;0,00231132542393175;0,0116847421539876;0,00404903150008984;0,00215181798836972;0,0108271351209179;0
